datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2025-12-07 12:00:00,31.539777478867205,74.79937086855466,2.23,392.645,147.1,1,1.167420966481798,26.499651652578137,0
2025-12-07 13:00:00,29.798076211353315,81.3698729810778,2.23,440.0,142.08768904712196,0,0.781379028183308,26.072050807568875,0
2025-12-07 14:00:00,29.32132034355964,82.16446609406727,2.23,440.0,127.39233689669094,0,0.727807881610373,25.754213562373096,0
2025-12-07 15:00:00,28.7,83.2,2.23,440.0,104.01540751254115,0,0.6613745884955531,25.34,0
2025-12-07 16:00:00,27.976457135307562,84.4059047744874,2.23,440.0,73.54999999999998,0,0.5886384084098149,24.857638090205043,0
2025-12-07 17:00:00,27.2,85.7,2.23,440.0,38.07228153458084,0,0.5158565272611484,24.34,0
2025-12-07 18:00:00,26.423542864692436,86.99409522551261,2.23,440.0,1.8014554415457566e-14,0,0.4482517208613701,23.822361909794957,0
2025-12-07 19:00:00,25.7,88.2,2.23,440.0,0.0,0,0.38966978653765416,23.34,1
2025-12-07 20:00:00,25.078679656440357,89.23553390593274,2.23,440.0,0.0,0,0.34259572455006193,22.925786437626904,1
2025-12-07 21:00:00,24.601923788646683,90.0301270189222,2.23,440.0,0.0,0,0.308411726729124,22.607949192431125,1
2025-12-07 22:00:00,24.302222521132794,90.52962913144535,2.23,440.0,0.0,0,0.2877549544461222,22.408148347421864,1
2025-12-07 23:00:00,24.2,90.7,2.23,440.0,0.0,0,0.2808531010978075,22.34,1
2025-12-08 00:00:00,24.202222521132796,80.52962913144535,2.23,440.0,0.0,0,0.5880690795903893,20.308148347421866,0
2025-12-08 01:00:00,23.001923788646685,75.4301270189222,2.23,400.0,0.0,1,0.690355578960097,18.087949192431125,0
2025-12-08 02:00:00,23.47867965644036,74.63553390593275,2.23,400.0,0.0,1,0.7334929908753098,18.405786437626908,0
2025-12-08 03:00:00,24.1,73.60000000000001,2.23,400.0,0.0,1,0.7924948797065938,18.820000000000004,0
2025-12-08 04:00:00,24.82354286469244,72.39409522551261,2.23,400.0,0.0,1,0.8653441497221199,19.30236190979496,0
2025-12-08 05:00:00,25.6,71.10000000000001,2.23,400.0,0.0,1,0.9487208680655321,19.820000000000004,0
2025-12-08 06:00:00,26.376457135307565,69.8059047744874,2.23,400.0,0.0,1,1.0377631841578512,20.337638090205047,0
2025-12-08 07:00:00,28.33611975940964,67.98194012029519,2.23,396.9097006014759,61.80598797048196,1,1.2341489204129572,21.93250778346868,0
2025-12-08 08:00:00,30.109320343559645,66.37046609406727,2.23,394.03,119.39999999999999,1,1.4358947668012862,23.3834135623731,0
2025-12-08 09:00:00,31.57521819830027,65.08130198760433,2.23,391.5571450326326,168.85709934734757,1,1.6208647701459622,24.591478595821137,0
2025-12-08 10:00:00,32.63391480734168,64.20230220431742,2.23,389.6596566788138,206.80686642372396,1,1.7640293648837688,25.474375248205167,0
2025-12-08 11:00:00,33.213261746356594,63.79336912682171,2.23,388.4668456341085,230.66308731782954,1,1.8431466045656202,25.971935571720934,0
2025-12-08 12:00:00,33.27377747886721,63.88237086855466,2.23,388.06,238.8,1,1.8448562333394984,26.05025165257814,0
2025-12-08 13:00:00,29.698076211353317,71.3698729810778,2.23,440.0,230.66308731782954,0,1.1939152287581605,23.972050807568877,0
2025-12-08 14:00:00,29.221320343559643,72.16446609406727,2.23,440.0,206.80686642372396,0,1.1293421638373,23.654213562373094,0
2025-12-08 15:00:00,28.6,73.2,2.23,440.0,168.85709934734757,0,1.0489544920461982,23.240000000000002,0
2025-12-08 16:00:00,27.876457135307565,74.4059047744874,2.23,440.0,119.39999999999999,0,0.960501567875462,22.75763809020504,0
2025-12-08 17:00:00,27.1,75.7,2.23,440.0,61.80598797048202,0,0.8714734676233067,22.240000000000002,0
2025-12-08 18:00:00,26.32354286469244,76.99409522551261,2.23,440.0,2.9244565563638796e-14,0,0.7882440580364145,21.722361909794962,0
2025-12-08 19:00:00,25.6,78.2,2.23,440.0,0.0,0,0.7156441150113704,21.240000000000002,0
2025-12-08 20:00:00,24.97867965644036,79.23553390593274,2.23,440.0,0.0,0,0.6569372526897697,20.82578643762691,0
2025-12-08 21:00:00,24.501923788646685,80.0301270189222,2.23,440.0,0.0,0,0.6140741419588185,20.507949192431127,0
2025-12-08 22:00:00,24.202222521132796,80.52962913144535,2.23,440.0,0.0,0,0.5880690795903893,20.308148347421866,0
2025-12-08 23:00:00,24.1,80.7,2.23,440.0,0.0,0,0.5793617870582297,20.240000000000002,0
2025-12-09 00:00:00,23.902222521132796,83.52962913144535,2.23,440.0,0.0,0,0.48858534970058143,20.608148347421864,0
2025-12-09 01:00:00,22.701923788646685,78.4301270189222,2.23,400.0,0.0,1,0.5951523551151192,18.387949192431126,0
2025-12-09 02:00:00,23.17867965644036,77.63553390593275,2.23,400.0,0.0,1,0.6351382322430341,18.70578643762691,0
2025-12-09 03:00:00,23.8,76.60000000000001,2.23,400.0,0.0,1,0.6898985273751674,19.120000000000005,0
2025-12-09 04:00:00,24.523542864692438,75.39409522551261,2.23,400.0,0.0,1,0.7576108603281235,19.60236190979496,0
2025-12-09 05:00:00,25.3,74.10000000000001,2.23,400.0,0.0,1,0.835230345994177,20.120000000000005,0
2025-12-09 06:00:00,26.076457135307564,72.8059047744874,2.23,400.0,0.0,1,0.9182527801758242,20.637638090205044,0
2025-12-09 07:00:00,27.53090498336952,71.23454750831525,2.23,398.1727375415762,36.54524916847593,1,1.0579665134614507,21.77781448503257,0
2025-12-09 08:00:00,28.83332034355964,69.85846609406727,2.23,396.47,70.59999999999998,1,1.1957915046411696,22.805013562373095,0
2025-12-09 09:00:00,29.894945761424125,68.7714382060424,2.23,395.007826124823,99.84347750354051,1,1.317084770260045,23.649233402632607,0
2025-12-09 10:00:00,30.64343321915446,68.04754299841103,2.23,393.8858606492819,122.28278701436273,1,1.4066092961148522,24.252941818836668,0
2025-12-09 11:00:00,31.02777453344033,67.73611273327984,2.23,393.18056366639917,136.38872667201645,1,1.4517784460828653,24.574997080096296,0
2025-12-09 12:00:00,31.021777478867207,67.85837086855466,2.23,392.94,141.2,1,1.445783585600858,24.59345165257814,0
2025-12-09 13:00:00,29.398076211353317,74.3698729810778,2.23,440.0,136.38872667201645,0,1.0505158089010695,24.272050807568878,0
2025-12-09 14:00:00,28.921320343559643,75.16446609406727,2.23,440.0,122.28278701436274,0,0.9903170109007413,23.954213562373095,0
2025-12-09 15:00:00,28.3,76.2,2.23,440.0,99.84347750354051,0,0.9154578066284742,23.54,0
2025-12-09 16:00:00,27.576457135307564,77.4059047744874,2.23,440.0,70.59999999999998,0,0.8332041723978607,23.057638090205042,0
2025-12-09 17:00:00,26.8,78.7,2.23,440.0,36.54524916847596,0,0.7505522732685144,22.54,0
2025-12-09 18:00:00,26.023542864692438,79.99409522551261,2.23,440.0,1.7292012803960626e-14,0,0.6734229227070259,22.02236190979496,0
2025-12-09 19:00:00,25.3,81.2,2.23,440.0,0.0,0,0.6062675870536887,21.540000000000003,0
2025-12-09 20:00:00,24.67867965644036,82.23553390593274,2.23,440.0,0.0,0,0.5520576891201734,21.125786437626907,0
2025-12-09 21:00:00,24.201923788646685,83.0301270189222,2.23,440.0,0.0,0,0.5125366636799815,20.807949192431124,0
2025-12-09 22:00:00,23.902222521132796,83.52962913144535,2.23,440.0,0.0,0,0.48858534970058143,20.608148347421864,0
2025-12-09 23:00:00,23.8,83.7,2.23,440.0,0.0,0,0.4805703417185998,20.540000000000003,0
2025-12-10 00:00:00,23.702222521132796,78.22962913144535,2.0500000000000003,440.0,0.0,0,0.6380894049208674,19.348148347421866,0
2025-12-10 01:00:00,22.501923788646685,73.13012701892221,2.0500000000000003,400.0,0.0,1,0.7324474772985452,17.127949192431128,0
2025-12-10 02:00:00,22.97867965644036,72.33553390593275,2.0500000000000003,400.0,0.0,1,0.776214228835828,17.445786437626907,0
2025-12-10 03:00:00,23.6,71.30000000000001,2.0500000000000003,400.0,0.0,1,0.8360376010975847,17.860000000000003,0
2025-12-10 04:00:00,24.32354286469244,70.09409522551262,2.0500000000000003,400.0,0.0,1,0.9098445623416205,18.34236190979496,0
2025-12-10 05:00:00,25.1,68.80000000000001,2.0500000000000003,400.0,0.0,1,0.9942490778079667,18.860000000000003,0
2025-12-10 06:00:00,25.876457135307565,67.5059047744874,2.0500000000000003,400.0,0.0,1,1.0843178681664551,19.377638090205046,0
2025-12-10 07:00:00,27.38939808756269,65.90530095621867,2.0500000000000003,398.02650478109325,39.469904378134416,1,1.2436399346750808,20.570458278806424,0
2025-12-10 08:00:00,28.746320343559642,64.50196609406727,2.0500000000000003,396.1875,76.24999999999999,1,1.4012236940623368,21.646713562373094,0
2025-12-10 09:00:00,29.85475189397229,63.39153513976832,2.0500000000000003,394.6083107934526,107.8337841309485,1,1.5404268791551594,22.533058921925953,0
2025-12-10 10:00:00,30.639154960409744,62.64968212778339,2.0500000000000003,393.3965562961437,132.06887407712688,1,1.6438321264633866,23.169091385966425,0
2025-12-10 11:00:00,31.04607377018166,62.32696311490918,2.0500000000000003,392.6348155745459,147.30368850908292,1,1.6969404588124855,23.511466393163495,0
2025-12-10 12:00:00,31.047777478867207,62.44537086855466,2.0500000000000003,392.375,152.5,1,1.6917709379380401,23.53685165257814,0
2025-12-10 13:00:00,29.198076211353317,69.06987298107781,2.0500000000000003,440.0,147.30368850908292,0,1.2532139957312038,23.01205080756888,0
2025-12-10 14:00:00,28.721320343559643,69.86446609406727,2.0500000000000003,440.0,132.0688740771269,0,1.1878274756823068,22.694213562373097,0
2025-12-10 15:00:00,28.1,70.9,2.0500000000000003,440.0,107.8337841309485,0,1.1063805957569515,22.28,0
2025-12-10 16:00:00,27.376457135307565,72.1059047744874,2.0500000000000003,440.0,76.24999999999999,0,1.0166964562191665,21.797638090205044,0
2025-12-10 17:00:00,26.6,73.4,2.0500000000000003,440.0,39.46990437813446,0,0.9263510891272957,21.28,0
2025-12-10 18:00:00,25.82354286469244,74.69409522551261,2.0500000000000003,440.0,1.8675863686997135e-14,0,0.8418099025219585,20.76236190979496,0
2025-12-10 19:00:00,25.1,75.9,2.0500000000000003,440.0,0.0,0,0.7679936786914103,20.28,0
2025-12-10 20:00:00,24.47867965644036,76.93553390593274,2.0500000000000003,440.0,0.0,0,0.7082478580078178,19.86578643762691,0
2025-12-10 21:00:00,24.001923788646685,77.7301270189222,2.0500000000000003,440.0,0.0,0,0.6645913672972346,19.547949192431126,0
2025-12-10 22:00:00,23.702222521132796,78.22962913144535,2.0500000000000003,440.0,0.0,0,0.6380894049208674,19.348148347421866,0
2025-12-10 23:00:00,23.6,78.4,2.0500000000000003,440.0,0.0,0,0.6292129680734435,19.28,0
2025-12-11 00:00:00,24.002222521132794,79.52962913144535,2.0500000000000003,440.0,0.0,0,0.6109004622293592,19.908148347421864,0
2025-12-11 01:00:00,22.801923788646683,74.4301270189222,2.0500000000000003,400.0,0.0,1,0.7098080948553847,17.687949192431123,0
2025-12-11 02:00:00,23.278679656440357,73.63553390593275,2.0500000000000003,400.0,0.0,1,0.753270374050603,18.005786437626906,0
2025-12-11 03:00:00,23.9,72.60000000000001,2.0500000000000003,400.0,0.0,1,0.8126988513100804,18.42,0
2025-12-11 04:00:00,24.623542864692435,71.39409522551261,2.0500000000000003,400.0,0.0,1,0.8860492508779227,18.90236190979496,0
2025-12-11 05:00:00,25.4,70.10000000000001,2.0500000000000003,400.0,0.0,1,0.9699686292094443,19.42,0
2025-12-11 06:00:00,26.17645713530756,68.8059047744874,2.0500000000000003,400.0,0.0,1,1.0595582662264835,19.93763809020504,0
2025-12-11 07:00:00,28.0501918364356,67.02490408178221,2.0500000000000003,397.124520408911,57.509591821780106,1,1.2500829591767668,21.455172652792044,0
2025-12-11 08:00:00,29.74332034355964,65.45346609406727,2.0500000000000003,394.445,111.09999999999998,1,1.4443887430497129,22.83401356237309,0
2025-12-11 09:00:00,31.140458746946333,64.1986817132813,2.0500000000000003,392.14404366101746,157.11912677965086,1,1.621313585101849,23.980195089602596,0
2025-12-11 10:00:00,32.14639437328525,63.346062421345636,2.0500000000000003,390.3784577639549,192.43084472090226,1,1.7572818884756858,24.815606857554375,0
2025-12-11 11:00:00,32.692574372028616,62.95371281398569,2.0500000000000003,389.26856406992846,214.62871860143096,1,1.8315886041690743,25.283316934825756,0
2025-12-11 12:00:00,32.741777478867206,63.048370868554656,2.0500000000000003,388.89,222.2,1,1.8319682720531487,25.351451652578138,0
2025-12-11 13:00:00,29.498076211353315,70.3698729810778,2.0500000000000003,440.0,214.62871860143096,0,1.221480903961146,23.572050807568875,0
2025-12-11 14:00:00,29.02132034355964,71.16446609406727,2.0500000000000003,440.0,192.43084472090226,0,1.1564824199854447,23.254213562373096,0
2025-12-11 15:00:00,28.4,72.2,2.0500000000000003,440.0,157.11912677965086,0,1.0755441131949977,22.84,0
2025-12-11 16:00:00,27.67645713530756,73.4059047744874,2.0500000000000003,440.0,111.09999999999998,0,0.9864556209351538,22.357638090205043,0
2025-12-11 17:00:00,26.9,74.7,2.0500000000000003,440.0,57.50959182178017,0,0.8967525977146855,21.84,0
2025-12-11 18:00:00,26.123542864692435,75.99409522551261,2.0500000000000003,440.0,2.7211651877054186e-14,0,0.8128560083270466,21.322361909794957,0
2025-12-11 19:00:00,25.4,77.2,2.0500000000000003,440.0,0.0,0,0.7396416303001785,20.84,0
2025-12-11 20:00:00,24.778679656440357,78.23553390593274,2.0500000000000003,440.0,0.0,0,0.6804129501099339,20.425786437626904,0
2025-12-11 21:00:00,24.301923788646683,79.0301270189222,2.0500000000000003,440.0,0.0,0,0.6371531783258617,20.10794919243112,0
2025-12-11 22:00:00,24.002222521132794,79.52962913144535,2.0500000000000003,440.0,0.0,0,0.6109004622293592,19.908148347421864,0
2025-12-11 23:00:00,23.9,79.7,2.0500000000000003,440.0,0.0,0,0.6021090029779064,19.84,0
2025-12-12 00:00:00,23.902222521132796,81.32962913144534,2.23,440.0,0.0,0,0.5538472541178927,20.168148347421866,0
2025-12-12 01:00:00,22.701923788646685,76.2301270189222,2.23,400.0,0.0,1,0.6558543899579705,17.947949192431125,0
2025-12-12 02:00:00,23.17867965644036,75.43553390593274,2.23,400.0,0.0,1,0.6976169923018465,18.265786437626907,0
2025-12-12 03:00:00,23.8,74.4,2.23,400.0,0.0,1,0.7547607820856537,18.68,0
2025-12-12 04:00:00,24.523542864692438,73.19409522551261,2.23,400.0,0.0,1,0.8253484179590069,19.16236190979496,0
2025-12-12 05:00:00,25.3,71.9,2.23,400.0,0.0,1,0.9061765529898218,19.68,0
2025-12-12 06:00:00,26.076457135307564,70.6059047744874,2.23,400.0,0.0,1,0.9925393523023929,20.197638090205043,0
2025-12-12 07:00:00,27.79800623791532,68.90099688104235,2.23,397.5049844052117,49.900311895766,1,1.1617656417724076,21.57820561412379,0
2025-12-12 08:00:00,29.349320343559643,67.40046609406727,2.23,395.18,96.39999999999999,1,1.3324256877504603,22.829413562373098,0
2025-12-12 09:00:00,30.624679959608645,66.20657110695015,2.23,393.1834906293617,136.33018741276638,1,1.4860606899877609,23.865994180998676,0
2025-12-12 10:00:00,31.537171435860003,65.40067389005826,2.23,391.65151510751804,166.96969784963977,1,1.6025794514756857,24.617306213871654,0
2025-12-12 11:00:00,32.024609986170645,65.03769500691469,2.23,390.6884750345734,186.2304993085324,1,1.6646923179803066,25.032148987553583,0
2025-12-12 12:00:00,32.053777478867204,65.14237086855466,2.23,390.36,192.8,1,1.6624453208683132,25.082251652578137,0
2025-12-12 13:00:00,29.398076211353317,72.1698729810778,2.23,440.0,186.2304993085324,0,1.1406883928245164,23.832050807568876,0
2025-12-12 14:00:00,28.921320343559643,72.96446609406726,2.23,440.0,166.9696978496398,0,1.0780420194402671,23.514213562373094,0
2025-12-12 15:00:00,28.3,74.0,2.23,440.0,136.33018741276638,0,1.0000799568210224,23.1,0
2025-12-12 16:00:00,27.576457135307564,75.2059047744874,2.23,440.0,96.39999999999999,0,0.914333740144635,22.61763809020504,0
2025-12-12 17:00:00,26.8,76.5,2.23,440.0,49.90031189576605,0,0.8280741043103328,22.1,0
2025-12-12 18:00:00,26.023542864692438,77.7940952255126,2.23,440.0,2.361119028756097e-14,0,0.7474775804021272,21.582361909794958,0
2025-12-12 19:00:00,25.3,79.0,2.23,440.0,0.0,0,0.677213794049333,21.1,0
2025-12-12 20:00:00,24.67867965644036,80.03553390593274,2.23,440.0,0.0,0,0.6204260211394503,20.685786437626906,0
2025-12-12 21:00:00,24.201923788646685,80.8301270189222,2.23,440.0,0.0,0,0.5789826919651238,20.367949192431123,0
2025-12-12 22:00:00,23.902222521132796,81.32962913144534,2.23,440.0,0.0,0,0.5538472541178927,20.168148347421866,0
2025-12-12 23:00:00,23.8,81.5,2.23,440.0,0.0,0,0.545432596429086,20.1,0
2025-12-13 00:00:00,23.702222521132796,77.42962913144534,2.23,440.0,0.0,0,0.6615373988488913,19.188148347421865,0
2025-12-13 01:00:00,22.501923788646685,72.3301270189222,2.23,400.0,0.0,1,0.7542547252245584,16.967949192431124,0
2025-12-13 02:00:00,22.97867965644036,71.53553390593274,2.23,400.0,0.0,1,0.7986607629911302,17.285786437626907,0
2025-12-13 03:00:00,23.6,70.5,2.23,400.0,0.0,1,0.8593417851003053,17.700000000000003,0
2025-12-13 04:00:00,24.32354286469244,69.2940952255126,2.23,400.0,0.0,1,0.93418342302355,18.18236190979496,0
2025-12-13 05:00:00,25.1,68.0,2.23,400.0,0.0,1,1.019742643905607,18.700000000000003,0
2025-12-13 06:00:00,25.876457135307565,66.7059047744874,2.23,400.0,0.0,1,1.1110136197641824,19.217638090205043,0
2025-12-13 07:00:00,27.84129614031169,64.87935192984415,2.23,396.89675964922077,62.06480701558448,1,1.3153179588199047,20.81716652628052,0
2025-12-13 08:00:00,29.619320343559643,63.26546609406726,2.23,394.005,119.89999999999999,1,1.5249580968617082,22.272413562373096,0
2025-12-13 09:00:00,31.089360333924,61.97423091979246,2.23,391.5217896935733,169.56420612853412,1,1.717052966816583,23.48420651788249,0
2025-12-13 10:00:00,32.151235315417374,61.09364195027957,2.23,389.6163554086246,207.67289182750838,1,1.8657783495654328,24.36996370547329,0
2025-12-13 11:00:00,32.73258026288237,60.68370986855881,2.23,388.41854934279405,231.6290131441186,1,1.9481949154611593,24.869322236594133,0
2025-12-13 12:00:00,32.793777478867206,60.772370868554646,2.23,388.01,239.8,1,1.9504972041658761,24.948251652578136,0
2025-12-13 13:00:00,29.198076211353317,68.26987298107781,2.23,440.0,231.6290131441186,0,1.28562806231333,22.85205080756888,0
2025-12-13 14:00:00,28.721320343559643,69.06446609406726,2.23,440.0,207.6728918275084,0,1.219360415616674,22.534213562373097,0
2025-12-13 15:00:00,28.1,70.1,2.23,440.0,169.56420612853412,0,1.1367965571523322,22.12,0
2025-12-13 16:00:00,27.376457135307565,71.30590477448739,2.23,440.0,119.89999999999999,0,1.0458552139562314,21.637638090205044,0
2025-12-13 17:00:00,26.6,72.6,2.23,440.0,62.06480701558454,0,0.9542112722589442,21.12,0
2025-12-13 18:00:00,25.82354286469244,73.8940952255126,2.23,440.0,2.936703024355353e-14,0,0.8684221864145512,20.602361909794958,0
2025-12-13 19:00:00,25.1,75.1,2.23,440.0,0.0,0,0.7934872447890511,20.12,0
2025-12-13 20:00:00,24.47867965644036,76.13553390593273,2.23,440.0,0.0,0,0.7328137111299071,19.705786437626905,0
2025-12-13 21:00:00,24.001923788646685,76.93012701892219,2.23,440.0,0.0,0,0.6884654636735159,19.387949192431122,0
2025-12-13 22:00:00,23.702222521132796,77.42962913144534,2.23,440.0,0.0,0,0.6615373988488913,19.188148347421865,0
2025-12-13 23:00:00,23.6,77.6,2.23,440.0,0.0,0,0.6525171520761641,19.12,0
2025-12-14 00:00:00,22.402222521132796,77.32962913144534,2.59,440.0,0.0,0,0.6142419749850823,17.868148347421865,0
2025-12-14 01:00:00,21.201923788646685,72.2301270189222,2.59,400.0,0.0,1,0.6992508336113463,15.647949192431126,0
2025-12-14 02:00:00,21.67867965644036,71.43553390593274,2.59,400.0,0.0,1,0.7405596662780529,15.965786437626907,0
